7239	480
7240	8780
7241	481
7242	482
7243	483
7244	485
7245	486
7246	487
7247	488
7248	489
7249	7448
7250	7447
7251	8778
7252	6119
7253	8779
7254	7449
7255	6118
7256	8794
7257	7462
7258	6131
7259	8795
7260	7461
7261	6130
7262	8792
7263	7464
7264	6133
7265	7463
7266	8793
7267	7466
7268	8798
7269	6135
7270	7465
7271	8799
7272	6134
7273	7468
7274	8796
7275	7467
7276	8797
7277	6136
7278	490
7279	491
7280	8790
7281	8791
7282	492
7283	7460
7284	493
7285	494
7286	495
7287	496
7288	497
7289	498
7290	7459
7291	6128
7292	7458
7293	6127
7294	8789
7295	6129
7296	7473
7297	6142
7298	7472
7299	6141
7300	7475
7301	6144
7302	7474
7303	7477
7304	6146
7305	7476
7306	6145
7307	7479
7308	6148
7309	7478
7310	6147
7311	7471
7312	7470
7313	6139
7314	7469
7315	6138
7316	7484
7317	6153
7318	7483
7319	6152
7320	7486
7321	6155
7322	7485
7323	6154
7324	7488
7325	6157
7326	7487
7327	6156
7328	6159
7329	7489
7330	6158
7331	7482
7332	6151
7333	7481
7334	6150
7335	6149
7336	7495
7337	7494
7338	6163
7339	7497
7340	6166
7341	7496
7342	6165
7343	7499
7344	6168
7345	7498
7346	6167
7347	7491
7348	6160
7349	7490
7350	7493
7351	6162
7352	6161
7353	6175
7354	6174
7355	6177
7356	6176
7357	6179
7358	6171
7359	6173
7360	6172
7361	6186
7362	6185
7363	6188
7364	6187
7365	6189
7366	6180
7367	6182
7368	6181
7369	6184
7370	6183
7371	6197
7372	6196
7373	6199
7374	6198
7375	6191
7376	6190
7377	6193
7378	6192
7379	6195
7380	6194
7381	500
7382	501
7383	502
7384	503
7385	504
7386	505
7387	506
7388	507
7389	508
7390	509
7391	8810
7392	8808
7393	8809
7394	510
7395	511
7396	512
7397	513
7398	514
7399	8802
7400	8803
7401	515
7402	516
7403	8800
7404	517
7405	8801
7406	518
7407	8806
7408	519
7409	8807
7410	8804
7411	8805
7412	8820
7413	8821
7414	8819
7415	521
7416	522
7417	523
7418	524
7419	8813
7420	525
7421	8814
7422	526
7423	8811
7424	527
7425	8812
7426	528
7427	529
7428	8817
7429	8818
7430	8815
7431	8816
7432	8831
7433	8832
7434	7501
7435	7500
7436	8830
7437	530
7438	531
7439	532
7440	533
7441	534
7442	8824
7443	536
7444	537
7445	8825
7446	538
7447	8822
7448	539
7449	8823
7450	8828
7451	8829
7452	8826
7453	8827
7454	7510
7455	8842
7456	8843
7457	7512
7458	8840
7459	7511
7460	8841
7461	540
7462	541
7463	542
7464	543
7465	544
7466	545
7467	547
7468	7503
7469	8835
7470	548
7471	8836
7472	7502
7473	549
7474	8833
7475	7504
7476	8834
7477	8839
7478	7507
7479	7506
7480	7509
7481	8837
7482	7508
7483	8838
7484	8850
7485	8853
7486	7521
7487	8854
7488	7520
7489	8851
7490	7523
7491	7522
7492	8852
7493	550
7494	551
7495	552
7496	553
7497	554
7498	555
7499	556
7500	557
7501	558
7502	7514
7503	8846
7504	559
7505	7513
7506	8847
7507	7516
7508	8844
7509	8845
7510	7515
7511	7518
7512	7517
7513	8848
7514	7519
7515	8849
7516	8860
7517	8861
7518	7530
7519	6201
7520	8864
7521	7532
7522	6200
7523	8865
7524	7531
7525	7534
7526	6203
7527	8862
7528	8863
7529	7533
7530	6202
7531	560
7532	561
7533	562
7534	563
7535	564
7536	565
7537	566
7538	567
7539	568
7540	569
7541	7525
7542	8857
7543	7524
7544	8858
7545	8855
7546	7527
7547	8856
7548	7526
7549	7529
7550	7528
7551	8859
7552	8871
7553	8872
7554	6210
7555	7541
7556	7540
7557	8870
7558	6212
7559	7543
7560	8875
7561	8876
7562	7542
7563	6211
7564	6214
7565	8873
7566	7545
7567	6213
7568	7544
7569	8874
7570	570
7571	571
7572	572
7573	573
7574	574
7575	575
7576	576
7577	577
7578	578
7579	579
7580	6205
7581	7536
7582	8868
7583	8869
7584	6204
7585	7535
7586	8866
7587	6207
7588	7538
7589	6206
7590	7537
7591	8867
7592	6209
7593	6208
7594	7539
7595	8882
7596	7550
7597	8883
7598	6221
7599	7552
7600	8880
7601	8881
7602	6220
7603	7551
7604	6223
7605	8886
7606	7554
7607	8887
7608	7553
7609	6222
7610	7556
7611	6225
7612	8884
7613	8885
7614	6224
7615	7555
7616	580
7617	581
7618	582
7619	583
7620	584
7621	585
7622	586
7623	587
7624	588
7625	589
7626	8879
7627	6216
7628	7547
7629	6215
7630	7546
7631	6218
7632	8877
7633	7549
7634	8878
7635	6217
7636	7548
7637	6219
7638	6230
7639	7561
7640	8893
7641	8894
7642	7560
7643	6232
7644	8891
7645	7563
7646	8892
7647	7562
7648	6231
7649	6234
7650	8897
7651	7565
7652	6233
7653	7564
7654	8898
7655	7567
7656	8895
7657	6236
7658	8896
7659	7566
7660	6235
7661	590
7662	591
7663	8890
7664	592
7665	593
7666	594
7667	595
7668	596
7669	597
7670	598
7671	599
7672	7558
7673	6227
7674	6226
7675	7557
7676	8888
7677	6229
7678	7559
7679	6228
7680	8889
7681	6241
7682	7572
7683	7571
7684	6240
7685	6243
7686	7574
7687	6242
7688	7573
7689	7576
7690	6245
7691	7575
7692	6244
7693	7578
7694	6247
7695	6246
7696	7577
7697	7570
7698	6238
7699	7569
7700	7568
7701	6237
7702	8899
7703	6239
7704	6252
7705	7583
7706	6251
7707	7582
7708	6254
7709	7585
7710	6253
7711	7584
7712	7587
7713	6256
7714	6255
7715	7586
7716	6258
7717	7589
7718	7588
7719	6257
7720	6250
7721	7581
7722	7580
7723	6249
7724	7579
7725	6248
7726	7594
7727	6263
7728	7593
7729	6262
7730	6265
7731	7596
7732	7595
7733	6264
7734	7598
7735	6267
7736	7597
7737	6266
7738	6269
7739	7599
7740	6268
7741	7590
7742	6261
7743	7592
7744	7591
7745	6260
7746	6259
7747	6274
7748	6273
7749	6276
7750	6275
7751	6278
7752	6277
7753	6279
7754	6270
7755	6272
7756	6271
7757	6285
7758	6284
7759	6287
7760	6286
7761	6289
7762	6288
7763	6281
7764	6280
7765	6283
7766	6282
7767	6296
7768	6295
7769	6298
7770	6299
7771	6290
7772	6292
7773	6291
7774	6294
7775	6293
7776	600
7777	601
7778	602
7779	603
7780	604
7781	605
7782	606
7783	607
7784	8909
7785	8907
7786	8908
7787	610
7788	611
7789	612
7790	613
7791	8901
7792	614
7793	8902
7794	615
7795	8900
7796	616
7797	617
7798	8905
7799	8906
7800	618
7801	619
7802	8903
7803	8904
7804	8920
7805	8918
7806	8919
7807	620
7808	621
7809	622
7810	623
7811	624
7812	8912
7813	8913
7814	625
7815	626
7816	8910
7817	627
7818	8911
7819	628
7820	8916
7821	629
7822	8917
7823	8914
7824	8930
7825	8931
7826	7600
7827	8929
7828	630
7829	631
7830	632
7831	634
7832	635
7833	8923
7834	636
7835	8924
7836	8921
7837	637
7838	638
7839	8922
7840	639
7841	8927
7842	8928
7843	8925
7844	8926
7845	8941
7846	8942
7847	7611
7848	8940
7849	7610
7850	7609
7851	640
7852	641
7853	642
7854	643
7855	644
7856	645
7857	7602
7858	646
7859	8934
7860	7601
7861	647
7862	8935
7863	7604
7864	648
7865	8932
7866	8933
7867	649
7868	7603
7869	7606
7870	8938
7871	7605
7872	8939
7873	7608
7874	8936
7875	8937
7876	7607
7877	7620
7878	8952
7879	8953
7880	7622
7881	8950
7882	7621
7883	8951
7884	650
7885	651
7886	653
7887	655
7888	656
7889	657
7890	8945
7891	7613
7892	8946
7893	7612
7894	658
7895	8943
7896	659
7897	7615
7898	7614
7899	8944
7900	7617
7901	8949
7902	7616
7903	8947
7904	7619
7905	8948
7906	7618
7907	8960
7908	7631
7909	6300
7910	8963
7911	8964
7912	7630
7913	6302
7914	8961
7915	7633
7916	8962
7917	6301
7918	7632
7919	660
7920	661
7921	662
7922	663
7923	665
7924	666
7925	667
7926	8956
7927	668
7928	7624
7929	8957
7930	669
7931	7623
7932	8954
7933	7626
7934	8955
7935	7625
7936	7628
7937	7627
7938	8958
7939	8959
7940	7629
7941	8970
7942	8971
7943	7640
7944	6311
7945	7642
7946	8974
7947	6310
7948	7641
7949	8975
7950	8972
7951	6313
7952	7644
7953	6312
7954	7643
7955	8973
7956	671
7957	673
7958	674
7959	676
7960	677
7961	678
7962	8967
7963	6304
7964	679
7965	7635
7966	7634
7967	6303
7968	8968
7969	7637
7970	6306
7971	8965
7972	7636
7973	6305
7974	8966
7975	6308
7976	7639
7977	6307
7978	7638
7979	8969
7980	6309
7981	8981
7982	8982
7983	6320
7984	7651
7985	7650
7986	8980
7987	6322
7988	8985
7989	7653
7990	6321
7991	7652
7992	8986
7993	6324
7994	8983
7995	7655
7996	6323
7997	7654
7998	8984
7999	680
8000	681
8001	682
8002	683
8003	684
8004	685
8005	686
8006	687
8007	688
8008	6315
8009	7646
8010	8978
8011	6314
8012	8979
8013	7645
8014	6317
8015	7648
8016	8976
8017	6316
8018	8977
8019	7647
8020	6319
8021	6318
8022	7649
8023	7660
8024	8992
8025	8993
8026	7662
8027	6331
8028	8990
8029	6330
8030	7661
8031	8991
8032	5000
8033	7664
8034	6333
8035	8996
8036	5001
8037	8997
8038	7663
8039	6332
8040	5002
8041	8994
8042	6335
8043	7666
8044	5003
8045	6334
8046	7665
8047	8995
8048	5004
8049	691
8050	692
8051	694
8052	695
8053	696
8054	697
8055	698
8056	699
8057	6326
8058	7657
8059	8989
8060	7656
8061	6325
8062	6328
8063	8987
8064	7659
8065	6327
8066	7658
8067	8988
8068	6329
8069	7671
8070	6340
8071	7670
8072	7673
8073	6342
8074	5010
8075	7672
8076	6341
8077	5011
8078	7675
8079	5012
8080	6344
8081	7674
8082	6343
8083	5013
8084	7677
8085	6346
8086	5014
8087	7676
8088	6345
8089	5015
8090	6337
8091	5005
8092	6336
8093	7667
8094	5006
8095	8998
8096	6339
8097	5007
8098	8999
8099	7669
8100	6338
8101	5008
8102	5009
8103	7682
8104	6351
8105	7681
8106	6350
8107	5020
8108	7684
8109	6353
8110	5021
8111	6352
8112	7683
8113	5022
8114	7686
8115	6355
8116	5023
8117	7685
8118	6354
8119	5024
8120	6357
8121	7688
8122	5025
8123	6356
8124	5026
8125	7687
8126	7680
8127	6348
8128	7679
8129	5016
8130	7678
8131	6347
8132	5017
8133	5018
8134	6349
8135	5019
8136	7693
8137	6362
8138	5030
8139	7692
8140	5031
8141	6361
8142	6364
8143	7695
8144	5032
8145	7694
8146	6363
8147	5033
8148	7697
8149	6366
8150	5034
8151	6365
8152	7696
8153	5035
8154	6368
8155	7699
8156	5036
8157	6367
8158	7698
8159	5037
8160	6360
8161	7691
8162	7690
8163	6359
8164	5027
8165	6358
8166	7689
8167	5028
8168	5029
8169	6373
8170	5041
8171	6372
8172	5042
8173	6375
8174	5043
8175	6374
8176	6377
8177	5045
8178	6376
8179	5046
8180	6379
8181	5047
8182	6378
8183	5048
8184	6371
8185	6370
8186	5040
8187	5038
8188	6369
8189	5039
8190	5052
8191	6386
8192	5054
8193	6385
8194	5055
8195	6388
8196	5056
8197	6387
8198	5057
8199	5058
8200	6389
8201	5059
8202	6380
8203	6382
8204	5050
8205	6381
8206	5051
8207	5049
8208	6395
8209	5063
8210	6394
8211	5064
8212	6397
8213	5065
8214	6396
8215	5066
8216	6399
8217	5067
8218	6398
8219	5068
8220	5069
8221	6391
8222	6390
8223	5060
8224	6393
8225	5061
8226	6392
8227	5062
8228	5074
8229	5075
8230	5076
8231	5078
8232	5079
8233	5070
8234	5071
8235	5072
8236	5073
8237	5085
8238	5086
8239	5087
8240	5088
8241	5089
8242	5080
8243	5081
8244	5082
8245	5083
8246	5084
8247	5096
8248	5097
8249	5098
8250	5099
8251	5090
8252	5092
8253	5093
8254	5094
8255	5095
8256	700
8257	701
8258	702
8259	703
8260	705
8261	706
8262	707
8263	708
8264	709
8265	710
8266	712
8267	713
8268	714
8269	715
8270	716
8271	717
8272	718
8273	719
8274	720
8275	721
8276	722
8277	723
8278	724
8279	725
8280	726
8281	727
8282	728
8283	729
8284	730
8285	731
8286	732
8287	733
8288	734
8289	735
8290	736
8291	737
8292	738
8293	739
8294	7710
8295	7709
8296	7708
8297	740
8298	741
8299	742
8300	743
8301	744
8302	745
8303	7701
8304	7700
8305	747
8306	7703
8307	748
8308	7702
8309	7705
8310	749
8311	7704
8312	7707
8313	7706
8314	7721
8315	7720
8316	7719
8317	750
8318	751
8319	752
8320	753
8321	754
8322	755
8323	756
8324	7712
8325	757
8326	7711
8327	758
8328	7714
8329	7713
8330	759
8331	7716
8332	7715
8333	7718
8334	7717
8335	7730
8336	6401
8337	7732
8338	7731
8339	6400
8340	760
8341	762
8342	763
8343	764
8344	765
8345	766
8346	767
8347	7723
8348	7722
8349	768
8350	769
8351	7725
8352	7724
8353	7727
8354	7726
8355	7729
8356	7728
8357	6410
8358	7741
8359	7740
8360	6412
8361	7743
8362	7742
8363	6411
8364	770
8365	771
8366	772
8367	773
8368	774
8369	775
8370	776
8371	777
8372	7734
8373	778
8374	6403
8375	7733
8376	779
8377	6402
8378	6405
8379	7736
8380	7735
8381	6404
8382	6407
8383	7738
8384	7737
8385	6406
8386	6408
8387	7739
8388	7750
8389	6421
8390	7752
8391	7751
8392	7754
8393	6423
8394	7753
8395	6422
8396	780
8397	781
8398	782
8399	783
8400	784
8401	785
8402	786
8403	787
8404	7745
8405	789
8406	6414
8407	6413
8408	7744
8409	7747
8410	6416
8411	7746
8412	6415
8413	6418
8414	7749
8415	7748
8416	6417
8417	6419
8418	6430
8419	7761
8420	7760
8421	6432
8422	5100
8423	7763
8424	6431
8425	5101
8426	7762
8427	7765
8428	6434
8429	5102
8430	7764
8431	6433
8432	791
8433	792
8434	793
8435	794
8436	795
8437	796
8438	797
8439	798
8440	799
8441	7756
8442	6425
8443	6424
8444	7755
8445	7758
8446	6427
8447	7757
8448	6426
8449	6429
8450	7759
8451	6428
8452	7770
8453	7772
8454	6441
8455	5110
8456	7771
8457	6440
8458	6443
8459	7774
8460	5111
8461	7773
8462	6442
8463	5112
8464	7776
8465	6445
8466	5113
8467	6444
8468	7775
8469	5114
8470	7767
8471	6436
8472	7766
8473	6435
8474	5105
8475	7769
8476	6438
8477	5106
8478	6437
8479	7768
8480	5107
8481	5108
8482	6439
8483	6450
8484	7781
8485	7780
8486	6452
8487	7783
8488	5120
8489	6451
8490	7782
8491	5121
8492	6454
8493	7785
8494	5122
8495	7784
8496	6453
8497	7787
8498	6456
8499	5124
8500	6455
8501	7786
8502	5125
8503	7778
8504	6447
8505	5115
8506	7777
8507	6446
8508	5116
8509	6449
8510	5117
8511	7779
8512	6448
8513	5118
8514	5119
8515	6461
8516	7792
8517	7791
8518	6460
8519	5130
8520	7794
8521	6463
8522	5131
8523	6462
8524	7793
8525	5132
8526	7796
8527	6465
8528	5133
8529	6464
8530	7795
8531	5134
8532	6467
8533	7798
8534	5135
8535	5136
8536	7797
8537	6466
8538	7790
8539	6458
8540	7789
8541	5126
8542	7788
8543	5127
8544	6457
8545	5128
8546	6459
8547	5129
8548	6472
8549	5140
8550	6471
8551	6474
8552	5142
8553	6473
8554	5143
8555	6476
8556	5144
8557	6475
8558	5145
8559	6478
8560	5146
8561	6477
8562	5147
8563	6470
8564	6469
8565	5137
8566	7799
8567	6468
8568	5138
8569	5139
8570	6483
8571	5151
8572	6482
8573	5152
8574	6485
8575	5153
8576	6484
8577	5154
8578	6487
8579	5155
8580	6486
8581	5156
8582	6489
8583	5157
8584	6488
8585	6481
8586	6480
8587	5150
8588	5148
8589	6479
8590	5149
8591	6494
8592	5162
8593	6493
8594	5163
8595	6496
8596	5164
8597	6495
8598	5165
8599	6498
8600	5166
8601	6497
8602	5167
8603	5168
8604	6499
8605	5169
8606	6490
8607	6492
8608	5160
8609	6491
8610	5161
8611	5159
8612	5173
8613	5175
8614	5176
8615	5177
8616	5178
8617	5179
8618	5170
8619	5171
8620	5172
8621	5184
8622	5186
8623	5187
8624	5189
8625	5180
8626	5181
8627	5182
8628	5183
8629	5195
8630	5196
8631	5197
8632	5198
8633	5199
8634	5190
8635	5191
8636	5192
8637	5193
8638	5194
8639	800
8640	802
8641	803
8642	804
8643	805
8644	806
8645	808
8646	809
8647	810
8648	811
8649	813
8650	814
8651	815
8652	816
8653	817
8654	818
8655	819
8656	820
8657	821
8658	822
8659	823
8660	824
8661	825
8662	826
8663	827
8664	828
8665	829
8666	830
8667	832
8668	833
8669	834
8670	835
8671	837
8672	838
8673	839
8674	7808
8675	7807
8676	7809
8677	840
8678	841
8679	843
8680	7800
8681	844
8682	845
8683	846
8684	7802
8685	847
8686	7801
8687	848
8688	7804
8689	7803
8690	7806
8691	7805
8692	7820
8693	7819
8694	7818
8695	850
8696	851
8697	852
8698	853
8699	854
8700	7811
8701	855
8702	7810
8703	856
8704	857
8705	7813
8706	858
8707	7812
8708	7815
8709	7814
8710	7817
8711	7816
8712	6500
8713	7831
8714	7830
8715	7829
8716	860
8717	861
8718	862
8719	863
8720	864
8721	865
8722	866
8723	7822
8724	7821
8725	867
8726	7824
8727	868
8728	869
8729	7823
8730	7826
8731	7825
8732	7828
8733	7827
8734	7840
8735	6511
8736	7842
8737	7841
8738	6510
8739	870
8740	6509
8741	871
8742	872
8743	873
8744	874
8745	875
8746	876
8747	877
8748	7833
8749	6502
8750	7832
8751	878
8752	6501
8753	6504
8754	879
8755	7835
8756	7834
8757	6506
8758	7837
8759	7836
8760	6505
8761	7839
8762	6508
8763	7838
8764	6507
8765	7851
8766	6520
8767	7850
8768	7853
8769	6522
8770	7852
8771	6521
8772	880
8773	881
8774	882
8775	883
8776	884
8777	885
8778	886
8779	887
8780	888
8781	6513
8782	7844
8783	889
8784	7843
8785	6512
8786	6515
8787	7846
8788	7845
8789	6514
8790	7848
8791	6517
8792	7847
8793	6516
8794	6519
8795	6518
8796	7849
8797	7860
8798	7862
8799	6531
8800	7861
8801	6530
8802	5200
8803	7864
8804	6533
8805	5201
8806	7863
8807	6532
8808	5202
8809	890
8810	891
8811	892
8812	893
8813	894
8814	895
8815	896
8816	897
8817	898
8818	7855
8819	899
8820	6524
8821	7854
8822	6523
8823	6526
8824	7857
8825	7856
8826	6525
8827	7859
8828	6528
8829	6527
8830	7858
8831	6529
8832	7871
8833	6540
8834	7870
8835	6542
8836	7873
8837	5210
8838	7872
8839	5211
8840	6541
8841	6544
8842	7875
8843	5212
8844	5213
8845	7874
8846	6543
8847	6535
8848	7866
8849	5203
8850	6534
8851	6537
8852	7868
8853	5205
8854	6536
8855	7867
8856	5206
8857	6539
8858	5207
8859	6538
8860	7869
8861	5208
8862	5209
8863	7880
8864	7882
8865	6551
8866	7881
8867	6550
8868	5220
8869	7884
8870	6553
8871	6552
8872	7883
8873	5222
8874	6555
8875	7886
8876	6554
8877	7885
8878	5224
8879	6546
8880	7877
8881	6545
8882	5215
8883	7876
8884	7879
8885	6548
8886	5216
8887	6547
8888	7878
8889	5217
8890	5218
8891	6549
8892	5219
8893	7891
8894	6560
8895	7890
8896	7893
8897	6562
8898	5230
8899	6561
8900	7892
8901	5231
8902	6564
8903	7895
8904	5232
8905	6563
8906	7894
8907	5233
8908	6566
8909	7897
8910	7896
8911	6565
8912	7888
8913	6557
8914	5225
8915	6556
8916	7887
8917	5226
8918	6559
8919	5227
8920	6558
8921	7889
8922	5228
8923	5229
8924	6571
8925	6570
8926	5240
8927	6573
8928	5241
8929	6572
8930	5242
8931	6575
8932	5243
8933	6574
8934	5244
8935	6577
8936	5245
8937	5246
8938	6576
8939	7899
8940	6568
8941	5236
8942	6567
8943	7898
8944	5237
8945	5238
8946	6569
8947	5239
8948	6582
8949	5250
8950	5251
8951	6581
8952	6584
8953	5252
8954	6583
8955	5253
8956	6586
8957	5254
8958	6585
8959	5255
8960	5256
8961	6587
8962	5257
8963	6580
8964	6579
8965	5247
8966	6578
8967	5248
8968	5249
8969	6593
8970	5261
8971	6592
8972	5262
8973	6595
8974	5263
8975	6594
8976	5265
8977	6597
8978	6596
8979	5266
8980	6599
8981	5267
8982	6598
8983	5268
8984	6591
8985	6590
8986	5260
8987	5258
8988	6589
8989	5259
8990	5272
8991	5273
8992	5274
8993	5275
8994	5276
8995	5277
8996	5278
8997	5279
8998	5270
8999	5271
9000	5269
9001	5283
9002	5284
9003	5285
9004	5286
9005	5287
9006	5288
9007	5289
9008	5280
9009	5281
9010	5282
9011	5294
9012	5295
9013	5296
9014	5297
9015	5298
9016	5299
9017	5290
9018	5291
9019	5292
9020	5293
9021	900
9022	901
9023	902
9024	903
9025	904
9026	905
9027	906
9028	907
9029	908
9030	909
9031	910
9032	911
9033	912
9034	913
9035	914
9036	915
9037	917
9038	918
9039	919
9040	920
9041	921
9042	922
9043	923
9044	924
9045	925
9046	926
9047	927
9048	928
9049	929
9050	930
9051	931
9052	932
9053	933
9054	934
9055	935
9056	936
9057	937
9058	938
9059	939
9060	7907
9061	7906
9062	7909
9063	7908
9064	940
9065	941
9066	942
9067	943
9068	944
9069	7901
9070	7900
9071	946
9072	7903
9073	947
9074	948
9075	7902
9076	949
9077	7905
9078	7904
9079	7918
9080	7917
9081	7919
9082	950
9083	951
9084	952
9085	953
9086	954
9087	7910
9088	955
9089	956
9090	7912
9091	7911
9092	957
9093	958
9094	7914
9095	959
9096	7913
9097	7916
9098	7915
9099	7930
9100	7929
9101	7928
9102	960
9103	961
9104	962
9105	963
9106	964
9107	7921
9108	7920
9109	966
9110	967
9111	7923
9112	7922
9113	968
9114	7925
9115	969
9116	7924
9117	7927
9118	7926
9119	6610
9120	7941
9121	7940
9122	6609
9123	6608
9124	7939
9125	970
9126	971
9127	972
9128	973
9129	974
9130	975
9131	6601
9132	976
9133	7932
9134	7931
9135	977
9136	6600
9137	7934
9138	978
9139	6603
9140	6602
9141	979
9142	7933
9143	6605
9144	6604
9145	7935
9146	7938
9147	6607
9148	6606
9149	7937
9150	7950
9151	6621
9152	7952
9153	6620
9154	7951
9155	6619
9156	980
9157	981
9158	982
9159	983
9160	984
9161	986
9162	987
9163	6612
9164	7943
9165	6611
9166	988
9167	7942
9168	989
9169	7945
9170	6614
9171	7944
9172	6613
9173	7947
9174	6616
9175	6615
9176	7946
9177	7949
9178	6618
9179	7948
9180	6617
9181	6630
9182	7961
9183	7960
9184	6632
9185	7963
9186	5300
9187	6631
9188	7962
9189	5301
9190	990
9191	991
9192	992
9193	994
9194	995
9195	996
9196	997
9197	998
9198	6623
9199	7954
9200	7953
9201	6622
9202	7956
9203	6625
9204	6624
9205	7955
9206	6627
9207	7958
9208	7957
9209	6626
9210	6629
9211	7959
9212	6628
9213	7970
9214	6641
9215	7972
9216	7971
9217	6640
9218	5310
9219	6643
9220	7974
9221	5311
9222	7973
9223	6642
9224	5312
9225	7965
9226	6634
9227	6633
9228	7964
9229	5303
9230	6636
9231	7967
9232	5304
9233	6635
9234	7966
9235	5305
9236	7969
9237	6638
9238	5306
9239	7968
9240	6637
9241	5307
9242	5308
9243	6639
9244	5309
9245	6650
9246	7981
9247	7980
9248	7983
9249	6652
9250	5320
9251	7982
9252	6651
9253	5321
9254	7985
9255	6654
9256	5322
9257	6653
9258	7984
9259	5323
9260	7976
9261	6645
9262	5313
9263	7975
9264	6644
9265	5314
9266	6647
9267	7978
9268	5315
9269	6646
9270	7977
9271	5316
9272	6649
9273	5317
9274	7979
9275	6648
9276	5318
9277	5319
9278	7990
9279	7992
9280	6660
9281	5330
9282	7991
9283	6663
9284	7994
9285	4000
9286	5331
9287	7993
9288	4001
9289	5332
9290	6665
9291	4002
9292	7996
9293	6664
9294	7995
9295	4003
9296	5334
9297	6656
9298	5324
9299	7987
9300	7986
9301	6655
9302	5325
9303	7989
9304	6658
9305	5326
9306	6657
9307	7988
9308	5327
9309	5328
9310	6659
9311	5329
9312	6670
9313	6672
9314	5340
9315	6671
9316	4010
9317	4011
9318	5342
9319	6674
9320	6673
9321	4012
9322	6676
9323	4013
9324	5344
9325	6675
9326	4014
9327	5345
9328	6667
9329	4004
9330	5335
9331	6666
9332	7997
9333	4005
9334	5336
9335	6669
9336	4006
9337	6668
9338	7999
9339	4007
9340	5338
9341	5339
9342	4009
9343	6681
9344	6680
9345	5350
9346	6683
9347	4020
9348	5351
9349	6682
9350	4021
9351	5352
9352	6685
9353	4022
9354	5353
9355	6684
9356	4023
9357	5354
9358	6687
9359	4024
9360	5355
9361	6686
9362	4025
9363	5356
9364	4015
9365	6678
9366	5346
9367	6677
9368	4016
9369	5347
9370	4017
9371	5348
9372	6679
9373	5349
9374	4019
9375	6692
9376	5360
9377	6691
9378	4030
9379	5361
9380	6694
9381	4031
9382	5362
9383	6693
9384	4032
9385	6696
9386	6695
9387	4034
9388	5365
9389	6698
9390	4035
9391	5366
9392	6697
9393	4036
9394	5367
9395	6690
9396	6689
9397	4026
9398	6688
9399	4027
9400	5358
9401	4028
9402	5359
9403	4029
9404	4040
9405	5371
9406	4041
9407	5372
9408	4042
9409	5373
9410	4043
9411	5374
9412	4044
9413	5375
9414	4045
9415	5376
9416	4046
9417	5377
9418	4047
9419	5370
9420	4037
9421	5368
9422	4038
9423	5369
9424	4039
9425	4051
9426	5382
9427	4052
9428	5383
9429	4053
9430	5384
9431	4054
9432	5385
9433	4055
9434	5386
9435	4056
9436	5387
9437	4057
9438	5388
9439	4058
9440	5389
9441	5380
9442	4050
9443	5381
9444	4048
9445	5379
9446	4049
9447	4062
9448	5393
9449	4063
9450	5394
9451	4064
9452	5395
9453	4065
9454	5396
9455	4066
9456	5397
9457	4067
9458	5398
9459	4068
9460	4069
9461	5390
9462	4060
9463	5391
9464	4061
9465	4059
9466	4073
9467	4074
9468	4075
9469	4076
9470	4077
9471	4078
9472	4070
9473	4071
9474	4072
9475	4084
9476	4085
9477	4086
9478	4087
9479	4080
9480	4081
9481	4082
9482	4095
9483	4096
9484	4097
9485	4098
9486	4099
9487	4090
9488	4091
9489	4092
9490	4093
9491	4094
9492	6708
9493	6707
9494	6709
9495	6700
9496	6702
9497	6701
9498	6704
9499	6703
9500	6706
9501	6705
9502	6720
9503	6719
9504	6718
9505	6711
9506	6710
9507	6713
9508	6712
9509	6715
9510	6714
9511	6717
9512	6716
9513	6731
9514	6730
9515	5400
9516	6729
9517	6722
9518	6721
9519	6724
9520	6723
9521	6726
9522	6725
9523	6728
9524	6727
9525	6740
9526	6742
9527	6741
9528	5409
9529	6733
9530	5401
9531	6732
9532	5402
9533	6735
9534	5403
9535	6734
9536	5404
9537	6737
9538	5405
9539	6736
9540	5406
9541	5407
9542	6739
9543	6738
9544	5408
9545	6751
9546	6750
9547	5420
9548	6753
9549	5421
9550	6752
9551	5422
9552	6744
9553	5412
9554	6743
9555	5413
9556	6746
9557	5414
9558	6745
9559	5415
9560	6748
9561	5416
9562	6747
9563	5417
9564	5418
9565	6749
9566	6760
9567	6762
9568	5430
9569	6761
9570	4100
9571	5431
9572	6764
9573	4101
9574	5432
9575	4102
9576	5433
9577	6763
9578	6755
9579	5423
9580	6754
9581	5424
9582	6757
9583	5425
9584	6756
9585	5426
9586	6759
9587	5427
9588	6758
9589	5428
9590	5429
9591	6771
9592	6770
9593	5440
9594	6773
9595	5441
9596	6772
9597	4111
9598	5442
9599	6775
9600	4112
9601	5443
9602	6774
9603	4113
9604	5444
9605	4103
9606	6766
9607	5434
9608	6765
9609	5435
9610	6768
9611	4105
9612	5436
9613	6767
9614	4106
9615	5437
9616	4107
9617	5438
9618	6769
9619	4108
9620	5439
9621	6780
9622	6782
9623	5450
9624	6781
9625	5451
9626	6784
9627	4121
9628	5452
9629	4122
9630	5453
9631	6783
9632	4123
9633	6786
9634	5454
9635	6785
9636	4124
9637	5455
9638	6777
9639	4114
9640	4115
9641	6776
9642	5446
9643	6779
9644	4116
9645	5447
9646	6778
9647	4117
9648	5448
9649	4118
9650	5449
9651	4119
