23177	http://dbpedia.org/resource/Augusta_Dabney
23178	http://dbpedia.org/resource/Éric_Serra
23179	http://dbpedia.org/resource/Shabana_Azmi
23180	http://dbpedia.org/resource/Category:GoldenEye
23181	http://dbpedia.org/resource/Mel_Blanc
23182	http://dbpedia.org/resource/Christopher_DeFranco
23183	http://dbpedia.org/resource/Alexandre_Breffort
23184	http://dbpedia.org/resource/Category:Films_set_in_Portland,_Oregon
23185	http://dbpedia.org/resource/Robbie_Konder
23186	http://dbpedia.org/resource/Albert_Band
23187	http://dbpedia.org/resource/The_Danzigers
23188	http://dbpedia.org/resource/John_Irving
23189	http://dbpedia.org/resource/Category:Screenplays_by_Jay_Cocks
23190	http://dbpedia.org/resource/Pat_Conroy
23191	http://dbpedia.org/resource/Katja_Riemann
23192	http://dbpedia.org/resource/David_C._Wilson
23193	http://dbpedia.org/resource/Category:Films_directed_by_Jennifer_Chambers_Lynch
23194	http://dbpedia.org/resource/Category:Films_directed_by_Randal_Kleiser
23195	http://dbpedia.org/resource/Category:Films_of_the_Weimar_Republic
23196	http://dbpedia.org/resource/Category:Films_directed_by_Marleen_Gorris
23197	http://dbpedia.org/resource/Category:2010s_romantic_drama_films
23198	http://dbpedia.org/resource/Joan_Fontaine
23199	http://dbpedia.org/resource/Stefania_Sandrelli
23200	http://dbpedia.org/resource/The_Vandals
23201	http://dbpedia.org/resource/Carmelo_Di_Mazzarelli
23202	http://dbpedia.org/resource/Wilfrid_Brambell
23203	http://dbpedia.org/resource/Shelley_Smith_(actress)
23204	http://dbpedia.org/resource/Herman_Miller_(writer)
23205	http://dbpedia.org/resource/Cylk_Cozart
23206	http://dbpedia.org/resource/Mark_Humphrey_(actor)
23207	http://dbpedia.org/resource/Kingdom_of_Italy
23208	http://dbpedia.org/resource/Category:United_Food_and_Commercial_Workers
23209	http://dbpedia.org/resource/Eleazar_Lipsky
23210	http://dbpedia.org/resource/June_Foray
23211	http://dbpedia.org/resource/Mireille_Soria
23212	http://dbpedia.org/resource/Category:Films_directed_by_Marshall_Herskovitz
23213	http://dbpedia.org/resource/Sally_Kellerman
23214	http://dbpedia.org/resource/Jay_Brazeau
23215	http://dbpedia.org/resource/Frank_Pettingell
23216	http://dbpedia.org/resource/Sean_Barton
23217	http://dbpedia.org/resource/Joe_Unger
23218	http://dbpedia.org/resource/Jeffrey_Dean_Morgan
23219	http://dbpedia.org/resource/Category:Films_directed_by_Rebecca_Miller
23220	http://dbpedia.org/resource/Fritz_Kiersch
23221	http://dbpedia.org/resource/Category:Lenfilm_films
23222	http://dbpedia.org/resource/Barbara_Murray
23223	http://dbpedia.org/resource/Alex_Kingston
23224	http://dbpedia.org/resource/Dave_Polsky
23225	http://dbpedia.org/resource/Hanns_Eisler
23226	http://dbpedia.org/resource/Ed_Begley
23227	http://dbpedia.org/resource/Walter_Lang
23228	http://dbpedia.org/resource/Category:George_S._Patton
23229	http://dbpedia.org/resource/Cliff_DeYoung
23230	http://dbpedia.org/resource/Hossein_Amini
23231	http://dbpedia.org/resource/Donna_Anderson
23232	http://dbpedia.org/resource/Emo_Philips
23233	http://dbpedia.org/resource/Alex_Désert
23234	http://dbpedia.org/resource/Carole_Bouquet
23235	http://dbpedia.org/resource/James_Flynn
23236	http://dbpedia.org/resource/Natalie_Desselle-Reid
23237	http://dbpedia.org/resource/Category:Films_set_in_the_13th_century
23238	http://dbpedia.org/resource/Kevin_Yagher
23239	http://dbpedia.org/resource/Brad_Grey
23240	http://dbpedia.org/resource/Charles_Fuller
23241	http://dbpedia.org/resource/Category:Washington_County,_Pennsylvania
23242	http://dbpedia.org/resource/Category:Films_directed_by_Roger_Avary
23243	http://dbpedia.org/resource/Category:Films_set_in_Pakistan
23244	http://dbpedia.org/resource/Gavin_Lambert
23245	http://dbpedia.org/resource/Mark_Archer
23246	http://dbpedia.org/resource/Armen_Minasian
23247	http://dbpedia.org/resource/Category:Swamp_Thing_in_other_media
23248	http://dbpedia.org/resource/John_Glover_(actor)
23249	http://dbpedia.org/resource/Gary_Cooper
23250	http://dbpedia.org/resource/Naomi_Foner_Gyllenhaal
23251	http://dbpedia.org/resource/Edward_Buzzell
23252	http://dbpedia.org/resource/Kerwin_Mathews
23253	http://dbpedia.org/resource/Peter_Riegert
23254	http://dbpedia.org/resource/Jeremy_Foley_(actor)
23255	http://dbpedia.org/resource/Carl_Laemmle
23256	http://dbpedia.org/resource/Laura_Harris
23257	http://dbpedia.org/resource/Category:Dave_Grohl
23258	http://dbpedia.org/resource/Kathrine_Narducci
23259	http://dbpedia.org/resource/Stephen_Elliott_(actor)
23260	http://dbpedia.org/resource/Kristi_Zea
23261	http://dbpedia.org/resource/Category:Denham_Film_Studios_films
23262	http://dbpedia.org/resource/Wilson_Dunster
23263	http://dbpedia.org/resource/Category:Films_shot_in_Shanxi
23264	http://dbpedia.org/resource/Category:Italian_action_films
23265	http://dbpedia.org/resource/I_Know_What_You_Did_Last_Summer_(novel)
23266	http://dbpedia.org/resource/Aden_Young
23267	http://dbpedia.org/resource/Greta_Scacchi
23268	http://dbpedia.org/resource/Paul_Green_(film_editor)
23269	http://dbpedia.org/resource/Michael_Tucker_(actor)
23270	http://dbpedia.org/resource/Category:Pink_Panther_films
23271	http://dbpedia.org/resource/Paulo_Costanzo
23272	http://dbpedia.org/resource/Lisa_Davis_(actress)
23273	http://dbpedia.org/resource/Shin_Takuma
23274	http://dbpedia.org/resource/Brendan_Dolan
23275	http://dbpedia.org/resource/Michael_Gornick
23276	http://dbpedia.org/resource/Category:On_Her_Majesty's_Secret_Service
23277	http://dbpedia.org/resource/Stephen_Norrington
23278	http://dbpedia.org/resource/Robert_Longo
23279	http://dbpedia.org/resource/Category:France_in_fiction
23280	http://dbpedia.org/resource/Todd_Strasser
23281	http://dbpedia.org/resource/Category:Films_set_in_Central_America
23282	http://dbpedia.org/resource/Anne-Marie_Martin
23283	http://dbpedia.org/resource/Category:Direct-to-video_drama_films
23284	http://dbpedia.org/resource/Samuel_Craven
23285	http://dbpedia.org/resource/Cheryl_Hines
23286	http://dbpedia.org/resource/Max_Evans_(author)
23287	http://dbpedia.org/resource/Cherie_Currie
23288	http://dbpedia.org/resource/Category:Polyamory_in_fiction
23289	http://dbpedia.org/resource/Joe_Dallesandro
23290	http://dbpedia.org/resource/Jim_Goddard
23291	http://dbpedia.org/resource/Mike_Douglas
23292	http://dbpedia.org/resource/Edgar_Allan_Poe
23293	http://dbpedia.org/resource/Category:Japan%E2%80%93Soviet_Union_relations
23294	http://dbpedia.org/resource/Gary_Griffin_(film_editor)
23295	http://dbpedia.org/resource/Tommy_Sands_(American_singer)
23296	http://dbpedia.org/resource/John_Easdale
23297	http://dbpedia.org/resource/Cynthia_Preston
23298	http://dbpedia.org/resource/Marshall_Herskovitz
23299	http://dbpedia.org/resource/Tommy_O'Haver
23300	http://dbpedia.org/resource/Category:1999_television_films
23301	http://dbpedia.org/resource/Category:Hugo_Award_for_Best_Dramatic_Presentation,_Long_Form_winning_works
23302	http://dbpedia.org/resource/Darrell_Roodt
23303	http://dbpedia.org/resource/Christopher_Cazenove
23304	http://dbpedia.org/resource/Category:1950s_in_fiction
23305	http://dbpedia.org/resource/Hallie_Eisenberg
23306	http://dbpedia.org/resource/Stacy_Title
23307	http://dbpedia.org/resource/Billie_Whitelaw
23308	http://dbpedia.org/resource/Katharine_Ross
23309	http://dbpedia.org/resource/Category:Screenplays_by_Alan_Zweibel
23310	http://dbpedia.org/resource/Jim_Fall
23311	http://dbpedia.org/resource/Guru_(rapper)
23312	http://dbpedia.org/resource/Henry_Jackman
23313	http://dbpedia.org/resource/Category:German_crime_films
23314	http://dbpedia.org/resource/Dorothy_Malone
23315	http://dbpedia.org/resource/Zhao_Jiping
23316	http://dbpedia.org/resource/Earl_W._Wallace
23317	http://dbpedia.org/resource/Ramin_Djawadi
23318	http://dbpedia.org/resource/Edith_Atwater
23319	http://dbpedia.org/resource/Garrett_Hedlund
23320	http://dbpedia.org/resource/Frankie_Darro
23321	http://dbpedia.org/resource/Leonard_Whiting
23322	http://dbpedia.org/resource/Delia_Ephron
23323	http://dbpedia.org/resource/Harry_J._Wild
23324	http://dbpedia.org/resource/Stephen_W._Burns
23325	http://dbpedia.org/resource/Mark_Snow
23326	http://dbpedia.org/resource/Category:Films_shot_in_Gwynedd
23327	http://dbpedia.org/resource/Category:Golden_Harvest_films
23328	http://dbpedia.org/resource/Tom_Jacobson
23329	http://dbpedia.org/resource/Category:Prehistoric_people_in_popular_culture
23330	http://dbpedia.org/resource/Keith_Scott_(voice_actor)
23331	http://dbpedia.org/resource/Pat_Moran
23332	http://dbpedia.org/resource/Category:Woody_Allen
23333	http://dbpedia.org/resource/Category:The_Chronicles_of_Riddick_(franchise)
23334	http://dbpedia.org/resource/Category:Films_directed_by_Patrice_Leconte
23335	http://dbpedia.org/resource/Gilles_Sacuto
23336	http://dbpedia.org/resource/Holly_Goldberg_Sloan
23337	http://dbpedia.org/resource/Henri_Decaë
23338	http://dbpedia.org/resource/John_Ingle
23339	http://dbpedia.org/resource/Category:Michael_Jordan
23340	http://dbpedia.org/resource/Category:Screenplays_by_John_August
23341	http://dbpedia.org/resource/Darwin_Joston
23342	http://dbpedia.org/resource/Kevin_Hearn
23343	http://dbpedia.org/resource/Category:Plays_by_Robert_Harling
23344	http://dbpedia.org/resource/Reed_Smoot_(cinematographer)
23345	http://dbpedia.org/resource/Neal_Fredericks
23346	http://dbpedia.org/resource/Andrew_Keir
23347	http://dbpedia.org/resource/Category:Tom_and_Jerry
23348	http://dbpedia.org/resource/Izo_Hashimoto
23349	http://dbpedia.org/resource/Glen_MacWilliams
23350	http://dbpedia.org/resource/Category:The_Wolper_Organization_films
23351	http://dbpedia.org/resource/Etsushi_Toyokawa
23352	http://dbpedia.org/resource/Ghalia_Lacroix
23353	http://dbpedia.org/resource/Geri_Halliwell
23354	http://dbpedia.org/resource/Category:Documentary_films_about_American_politicians
23355	http://dbpedia.org/resource/Lenny_White
23356	http://dbpedia.org/resource/Alberto_Grimaldi
23357	http://dbpedia.org/resource/Paul_Fix
23358	http://dbpedia.org/resource/Category:Soviet_films
23359	http://dbpedia.org/resource/Chris_Hauty
23360	http://dbpedia.org/resource/Beeban_Kidron
23361	http://dbpedia.org/resource/Category:Films_directed_by_Edward_Norton
23362	http://dbpedia.org/resource/Paul_Bowles
23363	http://dbpedia.org/resource/Rodrigo_y_Gabriela
23364	http://dbpedia.org/resource/Tom_Dugan_(American_actor)
23365	http://dbpedia.org/resource/Category:Films_shot_in_Bangkok
23366	http://dbpedia.org/resource/Asher_Brauner
23367	http://dbpedia.org/resource/Category:Films_directed_by_Gianni_Amelio
23368	http://dbpedia.org/resource/Category:LGBT-related_films_about_Christianity
23369	http://dbpedia.org/resource/Category:Detroit_Tigers
23370	http://dbpedia.org/resource/Timothy_Linh_Bui
23371	http://dbpedia.org/resource/Richard_Adler
23372	http://dbpedia.org/resource/Category:Bandai_Entertainment_anime_titles
23373	http://dbpedia.org/resource/Kim_Fuller
23374	http://dbpedia.org/resource/David_R._Ellis
23375	http://dbpedia.org/resource/Peter_Markle
23376	http://dbpedia.org/resource/Masayuki_Mori_(film_producer)
23377	http://dbpedia.org/resource/Steppenwolf_(band)
23378	http://dbpedia.org/resource/Levon_Helm
23379	http://dbpedia.org/resource/Thomas_Ackerman
23380	http://dbpedia.org/resource/Christian_Fechner
23381	http://dbpedia.org/resource/Harris_Goldberg
23382	http://dbpedia.org/resource/Margery_Wilson
23383	http://dbpedia.org/resource/Category:Musicals_by_Rodgers_and_Hammerstein
23384	http://dbpedia.org/resource/Andrew_Ducote
23385	http://dbpedia.org/resource/Jamie_Anderson_(cinematographer)
23386	http://dbpedia.org/resource/Cecil_B._DeMille
23387	http://dbpedia.org/resource/Liza_Minnelli
23388	http://dbpedia.org/resource/François_Berléand
23389	http://dbpedia.org/resource/Herman_Raucher
23390	http://dbpedia.org/resource/Category:Ageism_in_fiction
23391	http://dbpedia.org/resource/Russell_Johnson
23392	http://dbpedia.org/resource/Category:Depictions_of_Caligula_on_film
23393	http://dbpedia.org/resource/Ernest_Thompson
23394	http://dbpedia.org/resource/Witold_Stok
23395	http://dbpedia.org/resource/Category:Films_directed_by_Griffin_Dunne
23396	http://dbpedia.org/resource/Kim_Vithana
23397	http://dbpedia.org/resource/Leif_Erickson_(actor)
23398	http://dbpedia.org/resource/Category:E.T._the_Extra-Terrestrial
23399	http://dbpedia.org/resource/Jack_Fitzstephens
23400	http://dbpedia.org/resource/Keri_Lynn_Pratt
23401	http://dbpedia.org/resource/Scots_language
23402	http://dbpedia.org/resource/Nick_Fletcher
23403	http://dbpedia.org/resource/Eugene_Levy_(New_York)
23404	http://dbpedia.org/resource/Eric_Larson
23405	http://dbpedia.org/resource/Mami_Koyama
23406	http://dbpedia.org/resource/Roy_Glenn
23407	http://dbpedia.org/resource/Jeffery_Wolf
23408	http://dbpedia.org/resource/Danny_Smith_(actor,_musician)
23409	http://dbpedia.org/resource/Michael_Constantine
23410	http://dbpedia.org/resource/Daniel_M._Angel
23411	http://dbpedia.org/resource/Category:Table_tennis_films
23412	http://dbpedia.org/resource/Category:Ebola
23413	http://dbpedia.org/resource/Tatsuya_Mihashi
23414	http://dbpedia.org/resource/Category:Jinn_films
23415	http://dbpedia.org/resource/Category:Mining_in_South_Yorkshire
23416	http://dbpedia.org/resource/Lemore_Syvan
23417	http://dbpedia.org/resource/Eric_Vizents
23418	http://dbpedia.org/resource/George_Bernard_Shaw
23419	http://dbpedia.org/resource/Caroline_Lagerfelt
23420	http://dbpedia.org/resource/George_Folsey,_Jr.
23421	http://dbpedia.org/resource/James_Sweeney_(film_editor)
23422	http://dbpedia.org/resource/Category:Mama_Cass_albums
23423	http://dbpedia.org/resource/Aitana_Sánchez-Gijón
23424	http://dbpedia.org/resource/Pamela_Reed
23425	http://dbpedia.org/resource/Kyle_Chandler
23426	http://dbpedia.org/resource/Adrian_Zmed
23427	http://dbpedia.org/resource/Charles_Coburn
23428	http://dbpedia.org/resource/Lewis_Meltzer
23429	http://dbpedia.org/resource/Marek_Vašut
23430	http://dbpedia.org/resource/Alice_Playten
23431	http://dbpedia.org/resource/Richard_Martin_(director)
23432	http://dbpedia.org/resource/Roy_Williams_(animator)
23433	http://dbpedia.org/resource/Alex_Rocco
23434	http://dbpedia.org/resource/James_Purefoy
23435	http://dbpedia.org/resource/Jim_Moloney
23436	http://dbpedia.org/resource/Percy_Grainger
23437	http://dbpedia.org/resource/Category:Films_directed_by_Martin_Campbell
23438	http://dbpedia.org/resource/Jack_Klugman
23439	http://dbpedia.org/resource/Walter_Jurmann
23440	http://dbpedia.org/resource/Kelly_McGillis
23441	http://dbpedia.org/resource/Ben_Weber_(actor)
23442	http://dbpedia.org/resource/Jody_Allen
23443	http://dbpedia.org/resource/Raymond_Massey
23444	http://dbpedia.org/resource/Category:Live_video_albums
23445	http://dbpedia.org/resource/Category:Mary_Poppins
23446	http://dbpedia.org/resource/Jack_Smight
23447	http://dbpedia.org/resource/Bi_Feiyu
23448	http://dbpedia.org/resource/Will_Gluck
23449	http://dbpedia.org/resource/Karen_Murphy
23450	http://dbpedia.org/resource/Ho_Ming
23451	http://dbpedia.org/resource/Dee_McLachlan
23452	http://dbpedia.org/resource/Robin_French
23453	http://dbpedia.org/resource/Catherine_Breillat
23454	http://dbpedia.org/resource/Category:Fictional_Jamaican_people
23455	http://dbpedia.org/resource/Lindsay_Anderson
23456	http://dbpedia.org/resource/Glen_MacPherson
23457	http://dbpedia.org/resource/Jean_Bach
23458	http://dbpedia.org/resource/Sarita_Choudhury
23459	http://dbpedia.org/resource/Category:Grammy_Hall_of_Fame_Award_recipients
23460	http://dbpedia.org/resource/Timothy_Busfield
23461	http://dbpedia.org/resource/Sahir_Ludhianvi
23462	http://dbpedia.org/resource/Angie_Harmon
23463	http://dbpedia.org/resource/Tom_Oreb
23464	http://dbpedia.org/resource/Kelly_Jones
23465	http://dbpedia.org/resource/Tom_Jankiewicz
23466	http://dbpedia.org/resource/Sam_Miller
23467	http://dbpedia.org/resource/Katrin_Cartlidge
23468	http://dbpedia.org/resource/Eric_Darnell
23469	http://dbpedia.org/resource/Jodi_Benson
23470	http://dbpedia.org/resource/Conrad_Hool
23471	http://dbpedia.org/resource/Category:Films_directed_by_Reginald_Le_Borg
23472	http://dbpedia.org/resource/Category:Screenplays_by_Samson_Raphaelson
23473	http://dbpedia.org/resource/Mike_O'Donnell
23474	http://dbpedia.org/resource/Leslie_Bradley
23475	http://dbpedia.org/resource/James_Pickens,_Jr.
23476	http://dbpedia.org/resource/Category:Films_about_photojournalists
23477	http://dbpedia.org/resource/Category:Buena_Vista_Social_Club
23478	http://dbpedia.org/resource/Category:Films_shot_in_Buenos_Aires
23479	http://dbpedia.org/resource/T._Hee
23480	http://dbpedia.org/resource/Lance_Percival
23481	http://dbpedia.org/resource/Category:Films_set_in_Warsaw
23482	http://dbpedia.org/resource/Category:Films_directed_by_Peter_Berg
23483	http://dbpedia.org/resource/Category:Films_directed_by_Gustav_Machat%C3%BD
23484	http://dbpedia.org/resource/Category:Grand_Ole_Opry
23485	http://dbpedia.org/resource/Michael_Weiner_(actor)
23486	http://dbpedia.org/resource/Adrian_Hodges
23487	http://dbpedia.org/resource/Aaron_Norris
23488	http://dbpedia.org/resource/Judah_Domke
23489	http://dbpedia.org/resource/Vinessa_Shaw
23490	http://dbpedia.org/resource/Brahm_Wenger
23491	http://dbpedia.org/resource/Christian_Campbell
23492	http://dbpedia.org/resource/Category:Films_shot_in_Dorset
23493	http://dbpedia.org/resource/Category:Russian_horror_films
23494	http://dbpedia.org/resource/Embeth_Davidtz
23495	http://dbpedia.org/resource/Eric_McCormack
23496	http://dbpedia.org/resource/Category:Films_set_in_1928
23497	http://dbpedia.org/resource/Zakes_Mokae
23498	http://dbpedia.org/resource/James_LeGros
23499	http://dbpedia.org/resource/Category:Disney's_Sleeping_Beauty
23500	http://dbpedia.org/resource/Chaim_Topol
23501	http://dbpedia.org/resource/Joseph_Ruben
23502	http://dbpedia.org/resource/Matthew_Faison
23503	http://dbpedia.org/resource/Bae_Jong-ok
23504	http://dbpedia.org/resource/Wendy_Hughes
23505	http://dbpedia.org/resource/Ugo_Tognazzi
23506	http://dbpedia.org/resource/James_Broderick
23507	http://dbpedia.org/resource/Rustam_Ibragimbekov
23508	http://dbpedia.org/resource/Dennis_Law_(film_director)
23509	http://dbpedia.org/resource/Joe_Alves
23510	http://dbpedia.org/resource/Leo_Townsend
23511	http://dbpedia.org/resource/Category:Psycho_films
23512	http://dbpedia.org/resource/Category:Western_Front_films_(World_War_I)
23513	http://dbpedia.org/resource/Carol_Lynley
23514	http://dbpedia.org/resource/Sonny_Bono
23515	http://dbpedia.org/resource/Pierre_Trividic
23516	http://dbpedia.org/resource/Volker_Schlöndorff
23517	http://dbpedia.org/resource/George_Ogilvie
23518	http://dbpedia.org/resource/Gavin_Friday
23519	http://dbpedia.org/resource/Film4_Productions
23520	http://dbpedia.org/resource/Bengali_language
23521	http://dbpedia.org/resource/Category:Films_directed_by_Arne_Glimcher
23522	http://dbpedia.org/resource/Category:E._M._Forster_in_performing_arts
23523	http://dbpedia.org/resource/Category:Films_directed_by_David_DeCoteau
23524	http://dbpedia.org/resource/Juan_Ruiz_Anchía
23525	http://dbpedia.org/resource/Peter_Hedges
23526	http://dbpedia.org/resource/Rudolph_Grey
23527	http://dbpedia.org/resource/Category:Films_set_in_Tuscany
23528	http://dbpedia.org/resource/Jack_Davis_(actor)
23529	http://dbpedia.org/resource/Félicie_Dutertre
23530	http://dbpedia.org/resource/Category:Digimon_films
23531	http://dbpedia.org/resource/Carlos_Santana
23532	http://dbpedia.org/resource/Category:T._E._Lawrence
23533	http://dbpedia.org/resource/Brett_Halsey
23534	http://dbpedia.org/resource/Sagamore_Stévenin
23535	http://dbpedia.org/resource/Category:Dune_Entertainment_films
23536	http://dbpedia.org/resource/Michael_Gaylin
23537	http://dbpedia.org/resource/Tyra_Banks
23538	http://dbpedia.org/resource/Category:1998_soundtracks
23539	http://dbpedia.org/resource/Dash_Mihok
23540	http://dbpedia.org/resource/Category:The_Godfather_films
23541	http://dbpedia.org/resource/John_Carroll_(actor)
23542	http://dbpedia.org/resource/Allan_Miller_(director)
23543	http://dbpedia.org/resource/Naushad
23544	http://dbpedia.org/resource/Don_Enright
23545	http://dbpedia.org/resource/Lee_Daniel
23546	http://dbpedia.org/resource/Charles_F._Wheeler
23547	http://dbpedia.org/resource/Category:Erotic_mystery_films
23548	http://dbpedia.org/resource/Category:Canadian_science_fiction_films
23549	http://dbpedia.org/resource/Gustav_Machatý
23550	http://dbpedia.org/resource/Category:Films_based_on_works_by_Winsor_McCay
23551	http://dbpedia.org/resource/Deborah_Mollison
23552	http://dbpedia.org/resource/Category:Films_about_child_abuse
23553	http://dbpedia.org/resource/Michael_S._Glick
23554	http://dbpedia.org/resource/Belita_Moreno
23555	http://dbpedia.org/resource/Johnny_Dorelli
23556	http://dbpedia.org/resource/Nick_Brimble
23557	http://dbpedia.org/resource/Rossy_de_Palma
23558	http://dbpedia.org/resource/Richard_E._Grant
23559	http://dbpedia.org/resource/Joseph_Maher
23560	http://dbpedia.org/resource/Category:Upper_Peninsula_of_Michigan
23561	http://dbpedia.org/resource/Category:Films_directed_by_Peter_Brook
23562	http://dbpedia.org/resource/Hur_Jin-ho
23563	http://dbpedia.org/resource/Jeremy_Sweet
23564	http://dbpedia.org/resource/Minoru_Miki
23565	http://dbpedia.org/resource/Dominique_Pinon
23566	http://dbpedia.org/resource/Lance_Carlson
23567	http://dbpedia.org/resource/Philip_Bosco
23568	http://dbpedia.org/resource/Category:Films_shot_in_French_Polynesia
23569	http://dbpedia.org/resource/Lê_Văn_Lộc
23570	http://dbpedia.org/resource/Dore_Schary
23571	http://dbpedia.org/resource/Clive_Cussler
23572	http://dbpedia.org/resource/Wyandot_language
23573	http://dbpedia.org/resource/Arnaud_d'Usseau
23574	http://dbpedia.org/resource/Tran_Nu_Yen_Khe
23575	http://dbpedia.org/resource/Brent_Forrester
23576	http://dbpedia.org/resource/Fionnula_Flanagan
23577	http://dbpedia.org/resource/Ned_Marin
23578	http://dbpedia.org/resource/Airport_(novel)
23579	http://dbpedia.org/resource/Category:Hal_Roach_Studios_short_films
23580	http://dbpedia.org/resource/Alexandre_Trauner
23581	http://dbpedia.org/resource/Rick_Friedberg
23582	http://dbpedia.org/resource/Bert_Lucarelli
23583	http://dbpedia.org/resource/Calista_Flockhart
23584	http://dbpedia.org/resource/Frances_Marion
23585	http://dbpedia.org/resource/Ben_Mink
23586	http://dbpedia.org/resource/Rob_Houwer
23587	http://dbpedia.org/resource/François_Chevallier
23588	http://dbpedia.org/resource/Bill_Todman,_Jr.
23589	http://dbpedia.org/resource/Tim_Simonec
23590	http://dbpedia.org/resource/Michael_King
23591	http://dbpedia.org/resource/Category:Animated_Batman_films
23592	http://dbpedia.org/resource/Category:Lucchese_crime_family
23593	http://dbpedia.org/resource/Category:Screenplays_by_Harry_Shearer
23594	http://dbpedia.org/resource/Alan_Baumgarten
23595	http://dbpedia.org/resource/Haya_Harareet
23596	http://dbpedia.org/resource/Jussi_Lehto
23597	http://dbpedia.org/resource/Philip_Ober
23598	http://dbpedia.org/resource/Pam_Ferris
23599	http://dbpedia.org/resource/Russians
23600	http://dbpedia.org/resource/Robert_Iscove
23601	http://dbpedia.org/resource/Category:Films_set_in_1950
23602	http://dbpedia.org/resource/Craig_Sheffer
23603	http://dbpedia.org/resource/Geoffrey_Rowland
23604	http://dbpedia.org/resource/Herbert_Rosenfeld
23605	http://dbpedia.org/resource/Johanna_Black
23606	http://dbpedia.org/resource/Jim_Herzfeld
23607	http://dbpedia.org/resource/Jack_Feldman_(songwriter)
23608	http://dbpedia.org/resource/Rick_Ducommun
23609	http://dbpedia.org/resource/Sol_Kaplan
23610	http://dbpedia.org/resource/Category:High_Frame_Rate_films
23611	http://dbpedia.org/resource/George_Dreyfus
23612	http://dbpedia.org/resource/John_Refoua
23613	http://dbpedia.org/resource/Sterling_North
23614	http://dbpedia.org/resource/Fastway_(band)
23615	http://dbpedia.org/resource/Marc_Sedaka
23616	http://dbpedia.org/resource/Melissa_Marr
23617	http://dbpedia.org/resource/Category:British_Lion_Films_films
23618	http://dbpedia.org/resource/Category:Pope_John_XXIII
23619	http://dbpedia.org/resource/Roald_Dahl
23620	http://dbpedia.org/resource/Michael_Des_Barres
23621	http://dbpedia.org/resource/Category:Trapp_family
23622	http://dbpedia.org/resource/Allan_Cutler
23623	http://dbpedia.org/resource/Claudio_Bigagli
23624	http://dbpedia.org/resource/Category:History_books_about_the_Holocaust
23625	http://dbpedia.org/resource/Category:T._S._Eliot
23626	http://dbpedia.org/resource/John_Frizzell
23627	http://dbpedia.org/resource/Damon_Albarn
23628	http://dbpedia.org/resource/Junko_Miyashita
23629	http://dbpedia.org/resource/Category:Roller_skating_films
23630	http://dbpedia.org/resource/Joel_Diamond
23631	http://dbpedia.org/resource/Miléna_Poylo
23632	http://dbpedia.org/resource/Peter_Sainsbury
23633	http://dbpedia.org/resource/C.H._Douglass
23634	http://dbpedia.org/resource/Scott_Westmoreland
23635	http://dbpedia.org/resource/Jimmy_O'Dea
23636	http://dbpedia.org/resource/Rob_Bowman_(director)
23637	http://dbpedia.org/resource/Category:Films_directed_by_Charles_Burnett_(director)
23638	http://dbpedia.org/resource/Efrem_Zimbalist,_Jr.
23639	http://dbpedia.org/resource/Kim_Su-ro
23640	http://dbpedia.org/resource/Bruce_Marchiano
23641	http://dbpedia.org/resource/Frank_Loesser
23642	http://dbpedia.org/resource/David_Beaird
23643	http://dbpedia.org/resource/Suzanna_Hamilton
23644	http://dbpedia.org/resource/Tionne_Watkins
23645	http://dbpedia.org/resource/Rob_Lowe
23646	http://dbpedia.org/resource/Marie_Mullen
23647	http://dbpedia.org/resource/Category:Works_about_Gilbert_and_Sullivan
23648	http://dbpedia.org/resource/Category:The_Time_Machine
23649	http://dbpedia.org/resource/William_H._Clothier
23650	http://dbpedia.org/resource/Gary_Basaraba
23651	http://dbpedia.org/resource/Category:Screenplays_by_David_Nicholls
23652	http://dbpedia.org/resource/Andrew_Keegan
23653	http://dbpedia.org/resource/Category:Films_directed_by_Mikael_Salomon
23654	http://dbpedia.org/resource/Ingeborga_Dapkūnaitė
23655	http://dbpedia.org/resource/Lee_Richardson_(actor)
23656	http://dbpedia.org/resource/Jack_Barry_(game_show_host)
23657	http://dbpedia.org/resource/Category:Musicals_by_Tim_Rice
23658	http://dbpedia.org/resource/Category:Slovak_films
23659	http://dbpedia.org/resource/J._Kathleen_Gibson
23660	http://dbpedia.org/resource/Category:Films_shot_in_Brazil
23661	http://dbpedia.org/resource/Oz_Scott
23662	http://dbpedia.org/resource/Category:Films_about_fashion_photographers
23663	http://dbpedia.org/resource/Ralph_Dietrich
23664	http://dbpedia.org/resource/Russia
23665	http://dbpedia.org/resource/Lar_Park_Lincoln
23666	http://dbpedia.org/resource/Jocelyn_Pook
23667	http://dbpedia.org/resource/Rick_Yune
23668	http://dbpedia.org/resource/Category:Films_shot_in_Mauritania
23669	http://dbpedia.org/resource/Category:The_Beverly_Hillbillies
23670	http://dbpedia.org/resource/Category:Films_shot_in_San_Quentin,_California
23671	http://dbpedia.org/resource/Bibi_Besch
23672	http://dbpedia.org/resource/Ben_Burtt
23673	http://dbpedia.org/resource/Craig_Northey
23674	http://dbpedia.org/resource/Category:Biographical_films_about_Roman_emperors
23675	http://dbpedia.org/resource/Sylvie_Landra
23676	http://dbpedia.org/resource/The_Pillows
23677	http://dbpedia.org/resource/Gabriel_Damon
23678	http://dbpedia.org/resource/Michael_St._Gerard
