21921	5169
21922	5160
21923	5161
21924	5159
21925	5173
21926	5174
21927	5175
21928	5176
21929	5177
21930	5178
21931	5179
21932	5170
21933	5171
21934	5172
21935	5184
21936	5185
21937	5186
21938	5187
21939	5188
21940	5189
21941	5180
21942	5181
21943	5182
21944	5183
21945	5195
21946	5196
21947	5197
21948	5198
21949	5199
21950	5190
21951	5191
21952	5192
21953	5193
21954	5194
21955	16473
21956	16472
21957	16471
21958	16470
21959	16477
21960	16476
21961	16475
21962	16474
21963	16479
21964	16478
21965	16484
21966	16483
21967	16482
21968	16481
21969	16488
21970	16487
21971	16486
21972	16485
21973	16480
21974	16489
21975	16451
21976	16450
21977	16455
21978	16454
21979	16453
21980	16452
21981	16459
21982	16458
21983	16457
21984	16456
21985	16462
21986	16461
21987	16460
21988	16466
21989	16465
21990	16464
21991	16463
21992	16469
21993	16468
21994	16467
21995	16433
21996	16432
21997	16431
21998	16430
21999	16437
22000	16436
22001	16435
22002	16434
22003	16439
22004	16438
22005	16440
22006	16444
22007	16443
22008	16442
22009	16441
22010	16448
22011	16447
22012	16446
22013	16445
22014	16449
22015	16411
22016	16410
22017	16415
22018	16414
22019	16413
22020	16412
22021	16419
22022	16418
22023	16417
22024	16416
22025	16422
22026	16421
22027	16420
22028	16426
22029	16425
22030	16424
22031	16423
22032	16429
22033	16428
22034	16427
22035	800
22036	801
22037	802
22038	803
22039	804
22040	805
22041	806
22042	807
22043	808
22044	809
22045	810
22046	811
22047	812
22048	813
22049	814
22050	815
22051	816
22052	817
22053	818
22054	819
22055	820
22056	821
22057	822
22058	823
22059	824
22060	825
22061	826
22062	827
22063	828
22064	829
22065	830
22066	831
22067	832
22068	833
22069	834
22070	835
22071	836
22072	837
22073	838
22074	839
22075	7808
22076	7807
22077	7809
22078	840
22079	841
22080	842
22081	843
22082	844
22083	7800
22084	845
22085	7802
22086	846
22087	7801
22088	847
22089	7804
22090	848
22091	7803
22092	849
22093	7806
22094	7805
22095	7820
22096	7819
22097	7818
22098	850
22099	851
22100	852
22101	853
22102	854
22103	7811
22104	855
22105	856
22106	7810
22107	857
22108	7813
22109	858
22110	7812
22111	7815
22112	859
22113	7814
22114	7817
22115	7816
22116	7831
22117	7830
22118	7829
22119	860
22120	861
22121	862
22122	863
22123	864
22124	865
22125	7822
22126	866
22127	7821
22128	867
22129	868
22130	7824
22131	7823
22132	869
22133	7826
22134	7825
22135	7828
22136	7827
22137	7840
22138	7842
22139	7841
22140	870
22141	871
22142	872
22143	873
22144	874
22145	875
22146	876
22147	7833
22148	877
22149	7832
22150	878
22151	879
22152	7835
22153	7834
22154	7837
22155	7836
22156	7839
22157	7838
22158	7851
22159	7850
22160	7853
22161	7852
22162	880
22163	881
22164	882
22165	883
22166	884
22167	885
22168	886
22169	887
22170	7844
22171	888
22172	7843
22173	889
22174	7846
22175	7845
22176	7848
22177	7847
22178	7849
22179	7860
22180	7862
22181	7861
22182	5200
22183	7864
22184	5201
22185	7863
22186	5202
22187	890
22188	891
22189	892
22190	893
22191	894
22192	895
22193	896
22194	897
22195	898
22196	7855
22197	899
22198	7854
22199	7857
22200	7856
22201	7859
22202	7858
22203	7871
22204	7870
22205	7873
22206	5210
22207	7872
22208	5211
22209	7875
22210	5212
22211	7874
22212	5213
22213	7866
22214	5203
22215	7865
22216	5204
22217	7868
22218	5205
22219	7867
22220	5206
22221	5207
22222	7869
22223	5208
22224	5209
22225	7880
22226	7882
22227	7881
22228	5220
22229	7884
22230	5221
22231	7883
22232	5222
22233	7886
22234	5223
22235	7885
22236	5224
22237	7877
22238	5214
22239	7876
22240	5215
22241	7879
22242	5216
22243	7878
22244	5217
22245	5218
22246	5219
22247	7891
22248	7890
22249	7893
22250	5230
22251	7892
22252	5231
22253	7895
22254	5232
22255	7894
22256	5233
22257	7897
22258	5234
22259	7896
22260	5235
22261	7888
22262	5225
22263	7887
22264	5226
22265	5227
22266	7889
22267	5228
22268	5229
22269	5240
22270	5241
22271	5242
22272	5243
22273	5244
22274	5245
22275	5246
22276	7899
22277	5236
22278	7898
22279	5237
22280	5238
22281	5239
22282	5250
22283	5251
22284	5252
22285	5253
22286	5254
22287	5255
22288	5256
22289	5257
22290	5247
22291	5248
22292	5249
22293	5261
22294	5262
22295	5263
22296	5264
22297	5265
22298	16510
22299	5266
22300	5267
22301	5268
22302	5260
22303	16519
22304	5258
22305	16514
22306	5259
22307	16513
22308	16512
22309	16511
22310	16518
22311	16517
22312	16516
22313	16515
22314	5272
22315	5273
22316	5274
22317	5275
22318	5276
22319	16521
22320	5277
22321	16520
22322	5278
22323	5279
22324	5270
22325	5271
22326	5269
22327	16525
22328	16524
22329	16523
22330	16522
22331	16529
22332	16528
22333	16527
22334	16526
22335	5283
22336	5284
22337	5285
22338	5286
22339	5287
22340	5288
22341	5289
22342	5280
22343	5281
22344	5282
22345	5294
22346	5295
22347	5296
22348	5297
22349	5298
22350	5299
22351	5290
22352	5291
22353	5292
22354	5293
22355	16509
22356	16508
22357	16503
22358	16502
22359	16501
22360	16500
22361	16507
22362	16506
22363	16505
22364	16504
22365	16594
22366	16593
22367	16592
22368	16591
22369	16598
22370	16597
22371	16596
22372	16595
22373	16590
22374	16599
22375	16572
22376	16571
22377	16570
22378	16576
22379	16575
22380	16574
22381	16573
22382	16579
22383	16578
22384	16577
22385	16583
22386	16582
22387	16581
22388	16580
22389	16587
22390	16586
22391	16585
22392	16584
22393	16589
22394	16588
22395	16550
22396	16554
22397	16553
22398	16552
22399	16551
22400	16558
22401	16557
22402	16556
22403	16555
22404	16559
22405	16561
22406	16560
22407	16565
22408	16564
22409	16563
22410	16562
22411	16569
22412	16568
22413	16567
22414	16566
22415	16532
22416	16531
22417	16530
22418	16536
22419	16535
22420	16534
22421	16533
22422	16539
22423	16538
22424	16537
22425	16543
22426	16542
22427	16541
22428	16540
22429	16547
22430	900
22431	16546
22432	901
22433	16545
22434	902
22435	16544
22436	903
22437	904
22438	905
22439	16549
22440	906
22441	16548
22442	907
22443	908
22444	909
22445	910
22446	911
22447	912
22448	913
22449	914
22450	915
22451	916
22452	917
22453	918
22454	919
22455	920
22456	921
22457	922
22458	923
22459	924
22460	925
22461	926
22462	927
22463	928
22464	929
22465	26096
22466	26095
22467	26098
22468	26097
22469	26099
22470	930
22471	931
22472	932
22473	933
22474	934
22475	26090
22476	935
22477	936
22478	26092
22479	937
22480	26091
22481	938
22482	26094
22483	939
22484	26093
22485	7907
22486	7906
22487	7909
22488	7908
22489	940
22490	941
22491	942
22492	943
22493	944
22494	7901
22495	945
22496	7900
22497	946
22498	7903
22499	947
22500	7902
22501	948
22502	7905
22503	949
22504	7904
22505	14096
22506	14097
22507	14094
22508	14095
22509	14098
22510	14099
22511	14092
22512	14093
22513	14090
22514	14091
22515	7918
22516	26074
22517	7917
22518	26073
22519	26076
22520	7919
22521	26075
22522	950
22523	26078
22524	951
22525	26077
22526	952
22527	953
22528	26079
22529	7910
22530	954
22531	955
22532	7912
22533	956
22534	7911
22535	957
22536	7914
22537	958
22538	26070
22539	7913
22540	959
22541	7916
22542	26072
22543	7915
22544	26071
22545	7930
22546	7929
22547	26085
22548	7928
22549	26084
22550	26087
22551	960
22552	26086
22553	961
22554	26089
22555	962
22556	26088
22557	963
22558	964
22559	7921
22560	965
22561	7920
22562	966
22563	7923
22564	967
22565	7922
22566	968
22567	7925
22568	969
22569	26081
22570	7924
22571	26080
22572	7927
22573	26083
22574	7926
22575	26082
22576	14074
22577	14075
22578	14072
22579	14073
22580	14078
22581	14079
22582	7941
22583	14076
22584	7940
22585	14077
22586	26059
22587	14070
22588	14071
22589	26052
22590	7939
22591	26051
22592	970
22593	26054
22594	971
22595	26053
22596	972
22597	26056
22598	973
22599	26055
22600	974
22601	26058
22602	975
22603	26057
22604	7932
22605	976
22606	977
22607	7931
22608	7934
22609	978
22610	7933
22611	979
22612	7936
22613	7935
22614	7938
22615	26050
22616	7937
22617	14085
22618	14086
22619	14083
22620	14084
22621	7950
22622	14089
22623	7952
22624	14087
22625	7951
22626	14088
22627	14081
22628	14082
22629	14080
22630	26063
22631	980
22632	26062
22633	981
22634	26065
22635	982
22636	26064
22637	983
22638	26067
22639	984
22640	26066
22641	985
22642	26069
22643	986
22644	26068
22645	7943
22646	987
22647	7942
22648	988
22649	7945
22650	989
22651	7944
22652	7947
22653	7946
22654	7949
22655	26061
22656	7948
22657	26060
22658	7961
22659	7960
22660	7963
22661	5300
22662	7962
22663	5301
22664	990
22665	991
22666	992
22667	993
22668	994
22669	995
22670	996
22671	997
22672	7954
22673	998
22674	7953
22675	999
22676	7956
22677	7955
22678	7958
22679	7957
22680	7959
22681	7970
22682	7972
22683	7971
22684	5310
22685	7974
22686	5311
22687	7973
22688	5312
22689	7965
22690	5302
22691	7964
22692	5303
22693	7967
22694	5304
22695	7966
22696	5305
22697	7969
22698	5306
22699	7968
22700	5307
22701	5308
22702	5309
22703	7981
22704	7980
22705	7983
22706	5320
22707	7982
22708	5321
22709	7985
22710	5322
22711	7984
22712	5323
22713	7976
22714	5313
22715	7975
22716	5314
22717	7978
22718	5315
22719	7977
22720	5316
22721	5317
22722	7979
22723	5318
22724	5319
22725	7990
22726	7992
22727	7991
22728	5330
22729	7994
22730	5331
22731	7993
22732	5332
22733	7996
22734	5333
22735	7995
22736	5334
22737	7987
22738	5324
22739	7986
22740	5325
22741	7989
22742	5326
22743	7988
22744	5327
22745	5328
22746	5329
22747	5340
22748	5341
22749	5342
22750	5343
22751	5344
22752	5345
22753	7998
22754	5335
22755	7997
22756	5336
22757	5337
22758	7999
22759	5338
22760	5339
22761	5350
22762	5351
22763	5352
22764	5353
22765	5354
22766	5355
22767	5356
22768	5346
22769	5347
22770	5348
22771	5349
22772	5360
22773	5361
22774	5362
22775	5363
22776	5364
22777	5365
22778	5366
22779	5367
22780	5357
22781	5358
22782	5359
22783	5371
22784	5372
22785	5373
22786	5374
22787	5375
22788	5376
22789	5377
22790	5378
22791	5370
22792	5368
22793	5369
22794	5382
22795	5383
22796	5384
22797	5385
22798	5386
22799	16631
22800	5387
22801	16630
22802	5388
22803	5389
22804	5380
22805	5381
22806	5379
22807	16635
22808	16634
22809	16633
22810	16632
22811	16639
22812	16638
22813	16637
22814	16636
22815	5393
22816	5394
22817	5395
22818	5396
22819	5397
22820	16642
22821	5398
22822	16641
22823	5399
22824	16640
22825	5390
22826	5391
22827	5392
22828	16646
22829	16645
22830	16644
22831	16643
22832	16649
22833	16648
22834	16647
22835	16619
22836	16618
22837	16613
22838	16612
22839	16611
22840	16610
22841	16617
22842	16616
22843	16615
22844	16614
22845	16620
22846	16629
22847	16624
22848	16623
22849	16622
22850	16621
22851	16628
22852	16627
22853	16626
22854	16625
22855	16609
22856	16608
22857	16607
22858	16602
22859	16601
22860	16600
22861	16606
22862	16605
22863	16604
22864	16603
22865	14052
22866	14053
22867	14050
22868	14051
22869	14056
22870	14057
22871	14054
22872	14055
22873	26038
22874	26037
22875	26039
22876	26030
22877	26032
22878	26031
22879	26034
22880	26033
22881	26036
22882	26035
22883	14058
22884	14059
22885	14063
22886	14064
22887	14061
22888	14062
22889	14067
22890	14068
22891	14065
22892	14066
22893	26049
22894	26048
22895	14060
22896	26041
22897	26040
22898	26043
22899	26042
22900	26045
22901	26044
22902	26047
22903	26046
22904	14069
22905	14030
22906	16693
22907	14031
22908	16692
22909	16691
22910	16690
22911	16697
22912	14034
22913	16696
22914	14035
22915	14032
22916	16695
22917	14033
22918	16694
22919	26016
22920	26015
22921	26018
22922	26017
22923	26019
22924	26010
22925	26012
22926	26011
22927	26014
22928	26013
22929	14038
22930	14039
22931	16699
22932	14036
22933	16698
22934	14037
22935	14041
22936	14042
22937	14040
22938	14045
22939	14046
22940	14043
22941	14044
22942	26027
22943	26026
22944	26029
22945	26028
22946	26021
22947	26020
22948	26023
22949	26022
22950	26025
22951	26024
22952	14049
22953	14047
22954	14048
22955	16671
22956	16670
22957	16675
22958	14012
22959	14013
22960	16674
22961	14010
22962	16673
22963	14011
22964	16672
22965	14016
22966	16679
22967	14017
22968	16678
22969	14014
22970	16677
22971	14015
22972	16676
22973	14018
22974	14019
22975	16682
22976	14020
22977	16681
22978	16680
22979	14023
22980	16686
22981	14024
22982	16685
22983	14021
22984	16684
22985	14022
22986	16683
22987	26005
22988	26004
22989	26007
22990	26006
22991	26009
22992	26008
22993	26001
22994	26000
22995	26003
22996	26002
22997	14027
22998	14028
22999	16689
23000	16688
23001	14025
23002	14026
23003	16687
23004	14029
23005	16653
23006	16652
23007	16651
23008	16650
23009	16657
23010	16656
23011	16655
23012	16654
23013	16659
23014	16658
23015	16660
23016	16664
23017	14001
23018	14002
23019	16663
23020	16662
23021	14000
23022	16661
23023	14005
23024	16668
23025	14006
23026	16667
23027	14003
23028	16666
23029	16665
23030	14004
23031	14009
23032	14007
23033	14008
23034	16669
23035	26195
23036	26194
23037	26197
23038	26196
23039	26199
23040	26198
23041	26191
23042	26190
23043	26193
23044	26192
23045	14195
23046	14196
23047	14193
23048	14194
23049	14199
23050	14197
23051	5400
23052	14198
23053	14191
23054	14192
23055	14190
23056	26173
23057	26172
23058	26175
23059	26174
23060	26177
23061	26176
23062	26179
23063	26178
23064	26171
23065	26170
23066	5410
23067	5411
23068	5409
23069	26184
23070	26183
23071	26186
23072	26185
23073	26188
23074	26187
23075	26189
23076	5401
23077	5402
23078	5403
23079	5404
23080	5405
23081	26180
23082	5406
23083	5407
23084	26182
23085	5408
23086	26181
23087	5420
23088	5421
23089	5422
23090	5412
23091	5413
23092	5414
23093	5415
23094	5416
23095	5417
23096	5418
23097	5419
23098	5430
23099	5431
23100	5432
23101	5433
23102	16808
23103	16807
23104	16806
23105	16805
23106	16809
23107	5423
23108	16800
23109	5424
23110	5425
23111	5426
23112	5427
23113	16804
23114	5428
23115	16803
23116	5429
23117	16802
23118	16801
23119	5440
23120	5441
23121	5442
23122	5443
23123	5444
23124	5434
23125	5435
23126	5436
23127	5437
23128	5438
23129	5439
23130	5450
23131	5451
23132	5452
23133	5453
23134	5454
23135	5455
23136	5445
23137	5446
23138	5447
23139	5448
23140	5449
23141	5460
23142	5461
23143	5462
23144	5463
23145	5464
23146	5465
23147	5466
23148	5456
23149	5457
23150	5458
23151	5459
23152	5470
23153	5471
23154	5472
23155	5473
23156	5474
23157	5475
23158	5476
23159	5477
23160	5467
23161	5468
23162	5469
23163	5481
23164	5482
23165	5483
23166	5484
23167	5485
23168	5486
23169	5487
23170	5488
23171	5480
23172	5478
23173	5479
23174	5492
23175	5493
23176	5494
23177	5495
23178	5496
23179	5497
23180	5498
23181	5499
23182	5490
23183	5491
23184	5489
23185	16752
23186	16751
23187	16750
23188	16756
23189	16755
23190	16754
23191	16753
23192	16759
23193	16758
23194	16757
23195	16763
23196	14100
23197	14101
23198	16762
23199	16761
23200	16760
23201	16767
23202	14104
23203	16766
23204	14105
23205	14102
23206	16765
23207	16764
23208	14103
23209	14108
23210	14109
23211	14106
23212	16769
23213	16768
23214	14107
23215	16730
23216	16739
23217	16734
23218	16733
23219	16732
23220	16731
23221	16738
23222	16737
23223	16736
23224	16735
23225	16741
23226	16740
23227	16745
23228	16744
23229	16743
23230	16742
23231	16749
23232	16748
23233	16747
23234	16746
23235	16719
23236	16718
23237	16717
23238	16712
23239	16711
23240	16710
23241	16716
23242	16715
23243	16714
23244	16713
23245	16729
23246	16728
23247	16723
23248	16722
23249	16721
23250	16720
23251	16727
23252	16726
23253	16725
23254	16724
23255	16709
23256	16708
23257	16707
23258	16706
23259	16701
23260	16700
23261	16705
23262	16704
23263	16703
23264	16702
23265	14173
23266	14174
23267	14171
23268	14172
23269	14177
23270	14178
23271	14175
23272	14176
23273	26159
23274	26158
23275	14170
23276	26151
23277	26150
23278	26153
23279	26152
23280	26155
23281	26154
23282	26157
23283	26156
23284	14179
23285	14184
23286	14185
23287	14182
23288	14183
23289	14188
23290	14189
23291	14186
23292	14187
23293	26169
23294	14180
23295	14181
23296	26162
23297	26161
23298	26164
23299	26163
23300	26166
23301	26165
23302	26168
23303	26167
23304	26160
23305	14151
23306	14152
23307	14150
23308	14155
23309	14156
23310	14153
23311	14154
23312	26137
23313	26136
23314	26139
23315	26138
23316	26131
23317	26130
23318	26133
23319	26132
23320	26135
23321	26134
23322	14159
23323	14157
23324	14158
23325	14162
23326	14163
23327	14160
23328	14161
23329	14166
23330	14167
23331	14164
23332	14165
23333	26148
23334	26147
23335	26149
23336	26140
23337	26142
23338	26141
23339	26144
23340	26143
23341	26146
23342	26145
23343	14168
23344	14169
23345	16792
23346	14130
23347	16791
23348	16790
23349	14133
23350	16796
23351	14134
23352	16795
23353	16794
23354	14131
23355	14132
23356	16793
23357	26115
23358	26114
23359	26117
23360	26116
23361	26119
23362	26118
23363	26111
23364	26110
23365	26113
23366	26112
23367	14137
23368	16799
23369	14138
23370	16798
23371	14135
23372	14136
23373	16797
23374	14139
23375	14140
23376	14141
23377	14144
23378	14145
23379	14142
23380	14143
23381	26126
23382	26125
23383	26128
23384	26127
23385	26129
23386	26120
23387	26122
23388	26121
23389	26124
23390	26123
23391	14148
23392	14149
23393	14146
23394	14147
23395	16770
23396	14111
23397	16774
23398	14112
23399	16773
23400	16772
23401	14110
23402	16771
23403	14115
23404	16778
23405	16777
23406	14116
23407	14113
23408	16776
23409	14114
23410	16775
23411	14119
23412	14117
23413	14118
23414	16779
23415	16781
23416	16780
23417	14122
23418	16785
23419	14123
23420	16784
23421	14120
23422	16783
23423	14121
23424	16782
23425	26104
23426	26103
23427	26106
23428	26105
23429	26108
23430	26107
23431	26109
23432	26100
23433	26102
23434	26101
23435	16789
23436	14126
23437	16788
23438	14127
23439	14124
23440	16787
23441	14125
23442	16786
23443	14128
23444	14129
23445	5510
23446	5508
23447	5509
23448	5500
23449	5501
23450	5502
23451	5503
23452	5504
23453	5505
23454	5506
23455	5507
23456	5520
23457	5521
23458	5519
23459	26294
23460	26293
23461	26296
23462	26295
23463	26298
23464	26297
23465	26299
23466	5511
23467	5512
23468	5513
23469	5514
23470	5515
23471	26290
23472	5516
23473	5517
23474	26292
23475	5518
23476	26291
23477	5530
23478	5531
23479	5532
23480	5522
23481	5523
23482	5524
23483	5525
23484	5526
23485	5527
23486	5528
23487	5529
23488	5540
23489	5541
23490	5542
23491	5543
23492	16918
23493	16917
23494	16916
23495	16915
23496	16919
23497	5533
23498	16910
23499	5534
23500	5535
23501	5536
23502	5537
23503	16914
23504	5538
23505	16913
23506	5539
23507	16912
23508	16911
23509	5550
23510	5551
23511	5552
23512	5553
23513	5554
23514	16929
23515	16928
23516	16927
23517	16926
23518	5544
23519	16921
23520	5545
23521	16920
23522	5546
23523	5547
23524	5548
23525	16925
23526	5549
23527	16924
23528	16923
23529	16922
23530	5560
23531	5561
23532	5562
23533	5563
23534	5564
23535	5565
23536	5555
23537	5556
23538	5557
23539	5558
23540	5559
23541	5570
23542	5571
23543	5572
23544	5573
23545	5574
23546	5575
23547	5576
23548	16907
23549	16906
23550	16905
23551	16904
23552	16909
23553	16908
23554	5566
23555	5567
23556	5568
23557	5569
23558	16903
23559	16902
23560	16901
23561	16900
23562	5580
23563	5581
23564	5582
23565	5583
23566	5584
23567	5585
23568	5586
23569	5587
23570	5577
23571	5578
23572	5579
23573	5591
23574	5592
23575	5593
23576	5594
23577	5595
23578	5596
23579	5597
23580	5598
23581	5590
23582	5588
23583	5589
23584	5599
23585	14210
23586	16873
23587	14211
23588	16872
23589	16871
23590	16870
23591	16877
23592	14214
23593	14215
23594	16876
23595	14212
23596	16875
23597	14213
23598	16874
23599	14218
23600	14219
23601	14216
23602	16879
23603	14217
23604	16878
23605	16880
23606	14221
23607	16884
23608	16883
23609	14222
23610	16882
23611	16881
23612	14220
23613	26203
23614	26202
23615	26205
23616	26204
23617	26207
23618	26206
23619	26209
23620	26208
23621	26201
23622	26200
23623	14225
23624	16888
23625	14226
23626	16887
23627	14223
23628	16886
23629	14224
23630	16885
23631	14229
23632	14227
23633	14228
23634	16889
23635	16851
23636	16850
23637	16855
23638	16854
23639	16853
23640	16852
23641	16859
23642	16858
23643	16857
23644	16856
23645	16862
23646	14200
23647	16861
23648	16860
23649	14209
23650	16866
23651	14203
23652	16865
23653	14204
23654	16864
23655	14201
23656	14202
23657	16863
23658	14207
23659	16869
23660	14208
23661	16868
23662	14205
23663	14206
23664	16867
23665	16839
23666	16838
23667	16833
23668	16832
23669	16831
23670	16830
23671	16837
23672	16836
23673	16835
23674	16834
23675	16840
23676	16849
23677	16844
23678	16843
23679	16842
23680	16841
23681	16848
23682	16847
23683	16846
23684	16845
23685	16819
23686	16818
23687	16817
23688	16816
23689	16811
23690	16810
23691	16815
23692	16814
23693	16813
23694	16812
23695	16829
23696	16828
23697	16827
23698	16822
23699	16821
23700	16820
23701	16826
23702	16825
23703	16824
23704	16823
23705	14294
23706	14295
23707	14292
23708	14293
23709	14298
23710	14299
23711	14296
23712	14297
23713	26279
23714	14290
23715	14291
23716	26272
23717	26271
23718	26274
23719	26273
23720	26276
23721	26275
23722	26278
23723	26277
23724	26270
23725	26283
23726	26282
23727	26285
23728	26284
23729	26287
23730	26286
23731	26289
23732	26288
23733	26281
23734	26280
23735	14272
23736	14273
23737	14270
23738	14271
23739	14276
23740	14277
23741	14274
23742	14275
23743	26258
23744	26257
23745	26259
23746	26250
23747	26252
23748	26251
23749	26254
23750	26253
23751	26256
23752	26255
23753	14278
23754	14279
23755	14283
23756	14284
23757	14281
23758	14282
23759	14287
23760	14288
23761	14285
23762	14286
23763	26269
23764	26268
23765	14280
23766	26261
23767	26260
23768	26263
23769	26262
23770	26265
23771	26264
23772	26267
23773	26266
23774	14289
23775	14250
23776	14251
23777	14254
23778	14255
23779	14252
23780	14253
23781	26236
23782	26235
23783	26238
23784	26237
23785	26239
23786	26230
23787	26232
23788	26231
23789	26234
23790	26233
23791	14258
23792	14259
23793	14256
23794	14257
23795	14261
23796	14262
23797	14260
23798	14265
23799	14266
23800	14263
23801	14264
23802	26247
23803	26246
23804	26249
23805	26248
23806	26241
23807	26240
23808	26243
23809	26242
23810	26245
23811	26244
23812	14269
23813	14267
23814	14268
23815	16891
23816	16890
23817	16895
23818	14232
23819	16894
23820	14233
23821	14230
23822	16893
23823	14231
23824	16892
23825	26214
23826	26213
23827	26216
23828	26215
23829	26218
23830	26217
23831	26219
23832	26210
23833	26212
23834	26211
23835	14236
23836	16899
23837	16898
23838	14237
23839	14234
23840	16897
23841	14235
23842	16896
23843	14238
23844	14239
23845	14240
23846	14243
23847	14244
23848	14241
23849	14242
23850	26225
23851	26224
23852	26227
23853	26226
23854	26229
23855	26228
23856	26221
23857	26220
23858	26223
23859	26222
23860	14247
23861	14248
23862	14245
23863	14246
23864	14249
23865	5607
23866	5608
23867	5609
23868	5600
23869	5601
23870	5602
23871	5603
23872	5604
23873	5605
23874	5606
23875	5620
23876	5618
23877	5619
23878	5610
23879	5611
23880	5612
23881	5613
23882	5614
23883	5615
23884	5616
23885	5617
23886	5630
23887	5631
23888	5629
23889	5621
23890	5622
23891	5623
23892	5624
23893	5625
23894	5626
23895	5627
23896	5628
23897	5640
23898	5641
23899	5642
23900	5632
23901	5633
23902	5634
23903	5635
23904	5636
23905	5637
23906	5638
23907	5639
23908	5650
23909	5651
23910	5652
23911	5653
23912	5643
23913	5644
23914	5645
23915	5646
23916	5647
23917	5648
23918	5649
23919	5660
23920	5661
23921	5662
23922	5663
23923	5664
23924	3002
23925	3001
23926	3000
23927	5654
23928	5655
23929	5656
23930	5657
23931	5658
23932	5659
23933	5670
23934	5671
23935	5672
23936	5673
23937	5674
23938	5675
23939	3013
23940	3012
23941	3011
23942	3010
23943	3009
23944	3008
23945	3007
23946	3006
23947	3005
23948	3004
23949	3003
23950	5665
23951	5666
23952	5667
23953	5668
23954	5669
23955	5680
23956	5681
23957	5682
23958	5683
23959	5684
23960	5685
23961	5686
23962	3024
23963	3023
23964	3022
23965	3021
23966	3020
23967	3019
23968	3018
23969	3017
23970	3016
23971	3015
23972	3014
23973	5676
23974	5677
23975	5678
23976	5679
23977	5690
23978	5691
23979	5692
23980	5693
23981	5694
23982	5695
23983	5696
23984	5697
23985	3035
23986	3034
23987	3033
23988	3032
23989	3031
23990	3030
23991	3029
23992	3028
23993	3027
23994	3026
23995	3025
23996	5687
23997	5688
23998	5689
23999	3046
24000	3045
24001	3044
24002	3043
24003	3042
24004	3041
24005	3040
24006	3039
24007	3038
24008	3037
24009	3036
24010	5698
24011	5699
24012	3057
24013	3056
24014	3055
24015	3054
24016	3053
24017	3052
24018	3051
24019	3050
24020	3049
24021	3048
24022	3047
24023	3060
24024	3068
24025	3067
24026	3066
24027	3065
24028	3064
24029	3063
24030	3062
24031	3061
24032	3059
24033	3058
24034	3071
24035	3070
24036	3079
24037	3078
24038	3077
24039	3076
24040	3075
24041	3074
24042	3073
24043	3072
24044	3069
24045	3082
24046	16990
24047	3081
24048	3080
24049	16994
24050	14331
24051	14332
24052	16993
24053	16992
24054	14330
24055	16991
24056	26313
24057	3089
24058	26312
24059	3088
24060	26315
24061	3087
24062	26314
24063	3086
24064	26317
24065	3085
24066	26316
24067	3084
24068	26319
24069	3083
24070	26318
24071	26311
24072	26310
24073	14335
24074	16998
24075	16997
24076	14336
24077	16996
24078	14333
24079	16995
24080	14334
24081	14339
24082	14337
24083	16999
24084	14338
24085	3093
24086	3092
24087	3091
24088	3090
24089	14342
24090	14343
24091	14340
24092	14341
24093	26324
24094	26323
24095	3099
24096	26326
24097	3098
24098	26325
24099	3097
24100	26328
24101	3096
24102	26327
24103	3095
24104	3094
24105	26329
24106	26320
24107	26322
24108	26321
24109	14346
24110	14347
24111	14344
24112	14345
24113	14348
24114	14349
24115	16972
24116	14310
24117	16971
24118	16970
24119	14319
24120	16976
24121	14313
24122	16975
24123	14314
24124	14311
24125	16974
24126	16973
24127	14312
24128	14317
24129	14318
24130	16979
24131	16978
24132	14315
24133	14316
24134	16977
24135	26309
24136	14320
24137	16983
24138	14321
24139	16982
24140	16981
24141	16980
24142	26302
24143	26301
24144	26304
24145	26303
24146	26306
24147	26305
24148	26308
24149	26307
24150	26300
24151	14324
24152	16987
24153	14325
24154	16986
24155	16985
24156	14322
24157	16984
24158	14323
24159	14328
24160	14329
24161	14326
24162	16989
24163	14327
24164	16988
24165	16950
24166	16959
24167	16954
24168	16953
24169	16952
24170	16951
24171	16958
24172	16957
24173	16956
24174	16955
24175	16961
24176	16960
24177	14308
24178	14309
24179	14302
24180	16965
24181	16964
24182	14303
24183	16963
24184	14300
24185	16962
24186	14301
24187	14306
24188	16969
24189	14307
24190	16968
24191	14304
24192	16967
24193	14305
24194	16966
24195	16939
24196	16938
24197	16937
24198	16932
24199	16931
24200	16930
24201	16936
24202	16935
24203	16934
24204	16933
24205	16949
24206	16948
24207	16943
24208	16942
24209	16941
24210	16940
24211	16947
24212	16946
24213	16945
24214	16944
24215	26393
24216	26392
24217	26395
24218	26394
24219	26397
24220	26396
24221	26399
24222	26398
24223	26391
24224	26390
24225	14393
24226	14394
24227	14391
24228	14392
24229	14397
24230	14398
24231	14395
24232	14396
24233	26379
24234	26378
24235	14390
24236	26371
24237	26370
24238	26373
24239	26372
24240	26375
24241	26374
24242	26377
24243	26376
24244	14399
24245	26389
24246	26382
24247	26381
24248	26384
24249	26383
24250	26386
24251	26385
24252	26388
24253	26387
24254	26380
24255	14371
24256	14372
24257	14370
24258	14375
24259	14376
24260	14373
24261	14374
24262	26357
24263	26356
24264	26359
24265	26358
24266	26351
24267	26350
24268	26353
24269	26352
24270	26355
24271	26354
24272	14379
24273	14377
24274	14378
24275	14382
24276	14383
24277	14380
24278	14381
24279	14386
24280	14387
24281	14384
24282	14385
24283	26368
24284	26367
24285	26369
24286	26360
